"name","coefficient"
"(Intercept)",-0.723898340417554
"ENSG00000102882",0.00321830538246607
"ENSG00000120088",0.0303879191542244
"ENSG00000122692",-0.00755293414274678
"ENSG00000137154",-0.00340682681580055
"ENSG00000172716",-0.0198789872983747
"ENSG00000182944",-0.00715714475284915
"ENSG00000255717",-0.0439380251150845
