"name","coefficient"
"(Intercept)",-1.33181890972915
"ENSG00000189091",-0.0677346653025183
"ENSG00000168071",0.0221824457380361
"ENSG00000165119",-0.0174828740066407
"ENSG00000065150",-0.0188179038865448
"ENSG00000174437",-0.00933445066101515
"ENSG00000082068",-0.000362641660064707
"ENSG00000144426",0.0183432076394014
"ENSG00000141349",-0.0285088384569461
