"name","coefficient"
"(Intercept)",-0.726379544832449
"ENSG00000081181",-0.0338461750160937
"ENSG00000137962",0.000994410798001353
"ENSG00000140350",-0.0576173152087542
"ENSG00000150938",0.0487939049723428
