"name","coefficient"
"(Intercept)",-0.613493526412165
"ENSG00000104998",0.0486290589607647
"ENSG00000106077",-0.0106057465988413
"ENSG00000120088",-0.0255627840041374
"ENSG00000140830",0.0289193003932901
"ENSG00000142676",0.0131914473002958
"ENSG00000172716",0.0328424779508876
"ENSG00000187109",0.0167869386930718
"ENSG00000198513",-0.0265738544519455
