"name","coefficient"
"(Intercept)",-1.28907871972548
"ENSG00000104324",0.0114980894824468
"ENSG00000148690",-0.0141110582532438
"ENSG00000186866",0.0435486392056946
"ENSG00000177951",0.0403340999481959
